AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.19,-0.45,8.87,0.32,0.03,-0.11,1723211680704,cobblestone
-0.4,1.47,7.86,0.18,0.21,-0.09,1723211680713,cobblestone
-0.67,1.21,7.44,0.0,0.13,-0.15,1723211680722,cobblestone
-0.59,-2.08,11.2,-0.08,0.13,-0.24,1723211680732,cobblestone
-1.21,-0.97,14.33,0.02,0.14,-0.16,1723211680741,cobblestone
-1.46,-0.95,11.28,0.47,0.1,-0.07,1723211680750,cobblestone
-1.08,-1.09,6.65,0.61,0.01,-0.03,1723211680759,cobblestone
-0.22,-1.69,3.99,0.31,0.07,-0.07,1723211680768,cobblestone
-0.61,-0.03,7.37,-0.23,0.17,-0.1,1723211680777,cobblestone
-0.55,2.9,12.61,-0.18,0.17,-0.13,1723211680786,cobblestone
-1.19,-0.34,15.13,0.09,0.08,-0.15,1723211680795,cobblestone
-1.47,5.32,10.84,0.5,-0.06,-0.04,1723211680804,cobblestone
-0.5,-3.19,4.7,0.3,-0.12,-0.12,1723211680813,cobblestone
-1.2,-9.05,6.5,-0.36,0.19,-0.12,1723211680822,cobblestone
-1.33,-8.44,11.22,-0.62,0.09,-0.08,1723211680831,cobblestone
-1.31,-0.91,17.16,-0.31,0.26,-0.02,1723211680840,cobblestone
-1.82,-0.15,14.87,0.44,-0.11,0.04,1723211680849,cobblestone
-0.12,-1.0,9.16,0.5,-0.03,-0.02,1723211680858,cobblestone
0.39,2.8,5.76,-0.0,0.04,0.05,1723211680867,cobblestone
-0.25,-0.76,6.76,-0.29,0.1,-0.05,1723211680876,cobblestone
-0.23,-1.13,10.41,-0.37,0.15,-0.07,1723211680885,cobblestone
-1.02,-1.89,12.24,-0.03,-0.02,-0.14,1723211680894,cobblestone
-2.1,-3.97,11.63,-0.06,0.05,-0.17,1723211680903,cobblestone
-2.21,-0.6,11.78,-0.03,-0.03,-0.1,1723211680912,cobblestone
-2.42,-1.19,9.27,0.24,-0.09,0.03,1723211680921,cobblestone
-2.13,2.45,5.54,0.17,-0.13,0.16,1723211680930,cobblestone
-0.21,3.71,5.54,-0.0,-0.0,0.23,1723211680939,cobblestone
0.89,0.52,6.25,-0.18,-0.01,0.16,1723211680948,cobblestone
1.34,0.47,9.07,-0.3,0.06,0.08,1723211680957,cobblestone
0.52,-4.7,12.75,-0.2,-0.07,-0.06,1723211680966,cobblestone
0.31,-1.58,16.17,-0.28,-0.02,-0.08,1723211680975,cobblestone
0.27,-0.13,18.89,-0.12,-0.03,0.03,1723211680984,cobblestone
0.29,1.62,17.47,0.31,-0.11,0.17,1723211680993,cobblestone
0.8,3.48,10.45,0.61,-0.12,0.24,1723211681002,cobblestone
7.86,11.76,4.61,0.45,0.01,0.21,1723211681011,cobblestone
2.32,0.7,1.9,0.04,0.02,-0.0,1723211681020,cobblestone
1.54,-1.66,7.09,-0.51,0.04,-0.24,1723211681029,cobblestone
-2.06,-1.28,14.16,-0.53,-0.0,-0.24,1723211681038,cobblestone
-2.16,-0.69,18.76,-0.09,0.12,-0.07,1723211681047,cobblestone
-2.09,0.62,13.46,0.76,-0.2,0.14,1723211681056,cobblestone
-0.66,1.58,5.48,0.43,-0.06,0.17,1723211681065,cobblestone
0.3,-1.04,6.57,0.0,0.02,0.19,1723211681074,cobblestone
0.12,0.92,9.52,-0.26,0.08,0.11,1723211681083,cobblestone
0.02,2.28,13.87,0.03,0.02,0.03,1723211681092,cobblestone
-0.4,1.19,9.22,0.55,-0.15,-0.01,1723211681101,cobblestone
0.27,-0.0,3.91,0.13,0.01,0.01,1723211681110,cobblestone
-1.69,-3.19,7.5,-0.35,0.01,0.01,1723211681119,cobblestone
-0.48,-4.34,12.63,-0.43,0.05,-0.0,1723211681128,cobblestone
0.37,-0.7,15.99,-0.09,-0.03,0.08,1723211681137,cobblestone
0.22,0.57,10.99,0.56,-0.16,0.03,1723211681146,cobblestone
0.09,-2.36,5.33,0.24,-0.03,-0.06,1723211681155,cobblestone
-1.06,-2.94,3.9,-0.25,0.06,-0.16,1723211681164,cobblestone
-1.88,-1.5,9.61,-0.59,0.03,-0.16,1723211681174,cobblestone
-2.39,-1.66,15.63,-0.36,-0.04,-0.01,1723211681183,cobblestone
-0.54,-0.17,16.28,0.15,-0.14,0.12,1723211681192,cobblestone
0.17,-0.38,9.45,0.32,-0.09,0.17,1723211681201,cobblestone
1.27,-0.77,6.99,-0.14,0.05,0.09,1723211681210,cobblestone
0.52,-1.2,9.05,-0.27,-0.02,-0.04,1723211681219,cobblestone
0.64,1.9,11.51,-0.1,0.01,-0.14,1723211681229,cobblestone
1.11,0.08,10.57,0.18,-0.2,-0.08,1723211681238,cobblestone
1.11,0.74,5.77,0.12,-0.08,-0.08,1723211681247,cobblestone
1.07,-1.41,5.04,-0.19,-0.09,-0.1,1723211681256,cobblestone
-0.13,-1.89,8.87,-0.51,0.03,-0.15,1723211681265,cobblestone
-0.78,-1.11,13.19,-0.37,-0.12,-0.18,1723211681274,cobblestone
-0.55,-2.47,14.76,-0.17,-0.05,-0.06,1723211681283,cobblestone
-0.62,-2.96,11.56,0.09,-0.04,-0.03,1723211681292,cobblestone
0.72,0.03,9.52,-0.09,-0.06,0.05,1723211681301,cobblestone
0.3,-1.64,12.41,-0.13,-0.05,0.0,1723211681310,cobblestone
0.38,4.41,13.0,-0.09,0.15,-0.07,1723211681319,cobblestone
-0.5,-0.13,11.25,0.18,-0.11,-0.1,1723211681329,cobblestone
-0.11,0.51,11.02,-0.05,0.11,-0.18,1723211681338,cobblestone
-1.13,1.41,9.58,-0.1,-0.02,-0.15,1723211681347,cobblestone
-0.59,-2.93,13.46,-0.06,-0.03,-0.01,1723211681361,cobblestone
-0.53,-2.41,12.91,0.17,-0.05,-0.02,1723211681365,cobblestone
0.84,1.46,10.18,0.2,0.01,-0.0,1723211681374,cobblestone
1.2,-1.96,9.23,0.01,0.01,-0.02,1723211681383,cobblestone
1.55,2.86,11.11,-0.06,0.08,-0.12,1723211681392,cobblestone
0.13,1.97,12.13,0.02,0.03,-0.25,1723211681401,cobblestone
-1.21,-0.71,13.44,0.04,0.04,-0.27,1723211681410,cobblestone
-1.74,0.45,12.67,0.04,0.07,-0.14,1723211681419,cobblestone
-0.83,-1.4,11.69,0.1,0.02,0.01,1723211681428,cobblestone
0.15,-0.68,10.2,0.11,0.02,0.08,1723211681437,cobblestone
1.2,0.94,9.42,0.12,0.11,-0.01,1723211681446,cobblestone
2.32,0.48,9.87,0.01,0.07,-0.14,1723211681455,cobblestone
0.57,0.79,10.08,0.15,0.12,-0.25,1723211681464,cobblestone
0.45,2.74,9.77,0.29,0.01,-0.22,1723211681473,cobblestone
-0.03,2.86,6.63,0.23,0.03,-0.1,1723211681482,cobblestone
-0.15,2.04,5.22,-0.05,0.1,-0.18,1723211681491,cobblestone
-0.79,-2.91,8.8,-0.41,0.12,-0.17,1723211681500,cobblestone
-0.87,-2.41,15.76,-0.35,0.15,-0.2,1723211681509,cobblestone
-1.56,-0.98,14.65,0.26,0.05,-0.14,1723211681518,cobblestone
-1.19,-0.06,8.38,0.36,0.02,-0.1,1723211681527,cobblestone
-0.49,-2.38,5.9,0.02,0.1,-0.09,1723211681536,cobblestone
-0.42,-1.63,7.84,-0.33,0.19,-0.06,1723211681545,cobblestone
-0.12,-2.3,12.32,-0.17,0.13,-0.06,1723211681554,cobblestone
0.16,-0.83,11.37,0.17,0.11,0.03,1723211681563,cobblestone
2.0,-1.29,9.15,0.1,0.11,-0.01,1723211681572,cobblestone
1.54,-0.67,9.28,-0.08,0.17,-0.18,1723211681581,cobblestone
0.79,2.19,12.05,-0.18,0.13,-0.31,1723211681590,cobblestone
-0.35,1.03,13.6,0.0,0.08,-0.28,1723211681599,cobblestone
-0.32,1.03,10.89,0.16,0.1,-0.25,1723211681608,cobblestone
-1.35,1.85,6.34,0.0,0.12,-0.22,1723211681617,cobblestone
-0.43,-2.2,7.1,-0.34,0.21,-0.29,1723211681626,cobblestone
-2.48,-3.71,9.3,-0.51,0.27,-0.32,1723211681635,cobblestone
-1.26,-0.57,13.27,-0.23,0.04,-0.26,1723211681644,cobblestone
-2.77,-4.24,11.32,0.1,0.1,-0.11,1723211681653,cobblestone
-0.45,0.57,7.74,-0.14,0.12,-0.04,1723211681662,cobblestone
0.66,-0.95,14.17,-0.47,0.21,-0.06,1723211681671,cobblestone
0.06,-1.8,16.77,-0.39,0.23,-0.08,1723211681680,cobblestone
0.97,0.19,16.36,0.13,0.11,-0.08,1723211681689,cobblestone
0.98,0.09,10.02,0.49,0.07,-0.18,1723211681698,cobblestone
0.78,-0.1,4.67,0.2,0.13,-0.23,1723211681707,cobblestone
0.28,-1.05,6.79,-0.2,0.23,-0.23,1723211681716,cobblestone
-0.7,3.53,11.6,-0.24,0.28,-0.2,1723211681726,cobblestone
-1.09,1.52,12.86,0.15,0.15,-0.16,1723211681735,cobblestone
-0.81,1.51,9.21,0.3,0.14,-0.08,1723211681744,cobblestone
0.7,2.23,6.42,0.14,0.19,-0.05,1723211681753,cobblestone
0.99,1.59,6.99,-0.3,0.25,-0.12,1723211681762,cobblestone
0.77,-3.93,12.05,-0.37,0.22,-0.25,1723211681771,cobblestone
-0.1,-1.67,14.46,-0.09,0.29,-0.32,1723211681780,cobblestone
-1.96,-1.6,13.9,0.06,0.13,-0.24,1723211681789,cobblestone
-1.49,-0.85,12.35,0.15,0.23,-0.11,1723211681798,cobblestone
-1.5,2.08,11.65,0.09,0.22,-0.01,1723211681807,cobblestone
-0.43,1.98,10.57,0.26,0.14,0.02,1723211681816,cobblestone
-0.5,0.67,6.53,0.35,0.16,-0.05,1723211681825,cobblestone
-0.7,2.43,6.04,0.02,0.23,-0.03,1723211681834,cobblestone
-0.64,0.57,12.29,-0.26,0.27,-0.06,1723211681843,cobblestone
-1.49,1.62,15.04,-0.15,0.28,-0.08,1723211681852,cobblestone
-1.01,0.37,14.82,0.36,0.04,0.01,1723211681861,cobblestone
-0.02,1.19,8.53,0.6,0.07,-0.01,1723211681870,cobblestone
-0.07,-0.95,3.19,0.37,0.11,-0.03,1723211681879,cobblestone
-0.2,-1.65,3.2,0.04,0.17,-0.12,1723211681888,cobblestone
-0.89,-0.32,7.32,-0.27,0.17,-0.11,1723211681897,cobblestone
-2.04,-3.39,12.27,-0.25,0.13,-0.12,1723211681906,cobblestone
-2.38,-3.75,14.47,-0.02,0.19,-0.01,1723211681915,cobblestone
-2.37,-0.95,12.61,0.34,0.05,0.16,1723211681924,cobblestone
-0.39,-3.46,10.16,0.18,0.11,0.13,1723211681933,cobblestone
0.42,-0.89,13.24,-0.28,0.18,0.08,1723211681942,cobblestone
0.21,-0.29,16.98,0.04,0.15,-0.0,1723211681951,cobblestone
-0.22,2.13,11.42,0.69,0.0,0.01,1723211681960,cobblestone
-0.62,3.94,3.31,0.77,-0.1,-0.01,1723211681969,cobblestone
0.52,-1.76,-0.05,0.24,0.03,-0.3,1723211681978,cobblestone
-1.4,-2.39,3.19,-0.57,0.08,-0.13,1723211681987,cobblestone
0.34,-2.82,6.99,-0.92,0.12,-0.21,1723211681996,cobblestone
-9.78,-2.26,20.2,-0.31,0.28,0.19,1723211682005,cobblestone
-0.19,-0.39,14.79,0.62,-0.03,0.26,1723211682014,cobblestone
-0.04,2.62,6.63,0.5,0.01,0.33,1723211682023,cobblestone
0.92,0.22,5.23,0.05,-0.01,0.18,1723211682032,cobblestone
1.17,-1.92,8.71,-0.49,0.04,0.02,1723211682041,cobblestone
-0.33,1.0,14.02,-0.41,0.21,-0.09,1723211682050,cobblestone
-1.35,-1.82,16.75,0.08,-0.01,-0.18,1723211682059,cobblestone
-2.83,2.6,12.28,0.33,0.06,-0.1,1723211682068,cobblestone
-2.55,2.81,7.01,0.34,-0.19,0.1,1723211682077,cobblestone
-0.39,2.94,5.2,0.09,0.07,0.28,1723211682086,cobblestone
0.36,-0.59,5.07,-0.06,0.04,0.25,1723211682095,cobblestone
1.43,2.0,6.03,-0.14,0.08,0.23,1723211682104,cobblestone
1.63,-5.44,7.86,-0.35,0.0,0.01,1723211682113,cobblestone
1.89,-2.37,14.8,-0.65,0.17,-0.08,1723211682122,cobblestone
-0.01,1.1,17.89,-0.16,-0.06,-0.13,1723211682131,cobblestone
-0.68,-1.92,14.7,0.46,0.01,-0.1,1723211682140,cobblestone
-1.63,0.37,7.3,0.36,-0.19,0.06,1723211682149,cobblestone
-0.75,-1.93,6.51,-0.12,0.07,-0.03,1723211682158,cobblestone
-1.34,-0.09,8.96,-0.38,0.04,0.14,1723211682167,cobblestone
0.66,2.46,14.15,-0.09,0.13,0.22,1723211682177,cobblestone
0.15,0.74,9.71,0.26,-0.02,0.21,1723211682186,cobblestone
1.56,-2.35,5.88,0.23,0.01,0.04,1723211682195,cobblestone
0.55,-1.79,4.82,-0.22,-0.0,0.04,1723211682204,cobblestone
0.96,-2.34,12.6,-0.62,0.01,-0.01,1723211682213,cobblestone
-0.5,0.63,16.96,-0.28,0.08,0.03,1723211682222,cobblestone
-0.51,-1.98,17.23,0.4,-0.18,0.22,1723211682231,cobblestone
-0.06,2.34,10.32,0.48,0.04,0.25,1723211682240,cobblestone
0.78,0.07,5.36,0.11,-0.07,0.2,1723211682249,cobblestone
0.6,-0.17,8.09,-0.54,0.17,0.06,1723211682258,cobblestone
-0.39,-2.56,15.71,-0.56,0.05,0.05,1723211682267,cobblestone
-0.79,-1.4,18.15,-0.07,-0.01,0.09,1723211682276,cobblestone
-0.75,-0.01,11.51,0.5,-0.15,0.18,1723211682285,cobblestone
0.43,-1.54,5.98,0.37,-0.06,0.2,1723211682294,cobblestone
0.25,-1.77,4.47,-0.08,0.11,0.1,1723211682303,cobblestone
0.67,-0.68,9.0,-0.46,0.04,0.04,1723211682312,cobblestone
0.42,4.67,14.62,-0.24,0.16,0.05,1723211682321,cobblestone
-0.24,1.25,12.6,0.35,-0.12,-0.03,1723211682330,cobblestone
-0.64,0.42,6.33,0.32,0.04,-0.05,1723211682339,cobblestone
-0.86,0.55,6.29,0.01,-0.2,0.01,1723211682348,cobblestone
-2.08,0.03,10.63,-0.4,0.05,0.04,1723211682357,cobblestone
-1.97,-1.49,14.33,-0.16,-0.07,0.12,1723211682366,cobblestone
-1.36,-0.25,14.24,0.08,-0.07,0.25,1723211682375,cobblestone
0.31,0.06,9.54,0.48,-0.24,0.29,1723211682384,cobblestone
1.37,0.15,4.41,0.29,-0.04,0.28,1723211682393,cobblestone
1.35,-1.36,3.66,-0.03,-0.04,0.13,1723211682402,cobblestone
2.5,0.54,7.24,-0.23,-0.03,0.1,1723211682411,cobblestone
0.73,-1.58,12.38,-0.2,-0.1,-0.02,1723211682421,cobblestone
-0.42,-0.49,15.8,-0.09,0.04,-0.08,1723211682430,cobblestone
-1.68,-0.12,12.98,0.14,-0.19,0.08,1723211682439,cobblestone
-0.25,-1.6,12.84,0.08,-0.01,0.23,1723211682448,cobblestone
0.52,-0.1,9.77,0.25,-0.14,0.35,1723211682457,cobblestone
1.79,-1.08,7.2,0.2,-0.09,0.27,1723211682466,cobblestone
1.87,-1.38,7.08,0.1,-0.12,0.1,1723211682475,cobblestone
1.62,-2.89,7.49,-0.12,-0.09,0.02,1723211682484,cobblestone
0.27,1.08,10.32,-0.18,0.0,-0.06,1723211682493,cobblestone
-0.93,-2.86,12.91,-0.01,-0.15,0.01,1723211682502,cobblestone
-0.33,-3.25,13.86,0.03,-0.07,0.05,1723211682511,cobblestone
-0.57,-0.13,11.44,0.3,-0.12,0.19,1723211682520,cobblestone
0.57,1.51,9.67,0.18,-0.09,0.24,1723211682529,cobblestone
1.79,-2.39,9.85,0.01,-0.1,0.24,1723211682538,cobblestone
2.26,-1.43,10.51,-0.14,0.0,0.11,1723211682547,cobblestone
1.67,0.23,13.2,0.17,-0.08,0.06,1723211682556,cobblestone
1.63,0.72,10.22,0.39,-0.08,0.08,1723211682565,cobblestone
1.96,-0.4,8.48,0.21,-0.11,0.04,1723211682574,cobblestone
1.42,2.15,7.02,-0.07,0.08,0.04,1723211682583,cobblestone
1.31,-0.19,9.26,-0.09,0.0,-0.12,1723211682592,cobblestone
0.74,-1.95,12.09,-0.1,-0.0,-0.05,1723211682601,cobblestone
0.1,-1.35,10.82,0.03,-0.0,-0.1,1723211682610,cobblestone
-0.07,-3.2,10.73,0.14,-0.1,0.01,1723211682619,cobblestone
-0.02,-0.09,10.36,-0.11,0.06,-0.01,1723211682628,cobblestone
-0.01,0.54,12.21,-0.09,0.03,-0.01,1723211682637,cobblestone
0.16,-0.8,13.41,0.06,0.03,0.01,1723211682646,cobblestone
0.41,0.6,8.93,0.18,0.11,0.03,1723211682655,cobblestone
1.98,0.25,8.93,-0.11,0.08,-0.06,1723211682664,cobblestone
0.19,0.51,7.69,-0.24,0.13,-0.24,1723211682673,cobblestone
-0.68,-3.3,10.65,-0.17,0.09,-0.27,1723211682682,cobblestone
-1.33,-1.16,8.09,0.2,0.01,-0.12,1723211682691,cobblestone
0.36,-0.0,5.18,0.15,-0.01,0.01,1723211682700,cobblestone
0.47,-3.59,5.31,-0.27,0.19,-0.14,1723211682709,cobblestone
-0.55,-2.19,12.11,-0.69,0.15,-0.27,1723211682718,cobblestone
-0.93,2.22,19.22,-0.37,0.22,-0.25,1723211682728,cobblestone
-0.7,1.98,15.76,0.59,-0.08,-0.17,1723211682738,cobblestone
-0.98,2.51,4.59,0.46,-0.05,-0.2,1723211682748,cobblestone
-0.7,-5.04,4.08,-0.17,0.09,-0.14,1723211682758,cobblestone
-0.18,-3.85,9.52,-0.63,0.21,-0.19,1723211682768,cobblestone
-0.41,0.74,17.44,-0.4,0.19,-0.27,1723211682778,cobblestone
-0.82,-0.06,16.07,0.33,-0.01,-0.19,1723211682787,cobblestone
-0.77,-0.31,8.19,0.41,0.07,-0.15,1723211682796,cobblestone
-0.21,-0.71,6.18,0.08,0.13,-0.2,1723211682805,cobblestone
-0.85,-0.08,7.47,-0.28,0.18,-0.23,1723211682814,cobblestone
-0.92,-1.17,13.53,-0.29,0.16,-0.13,1723211682823,cobblestone
-0.65,-1.18,16.11,0.07,0.14,-0.06,1723211682832,cobblestone
-0.14,0.64,12.71,0.39,0.09,-0.03,1723211682841,cobblestone
0.81,0.72,9.76,0.28,0.12,-0.09,1723211682850,cobblestone
0.72,4.06,9.59,-0.0,0.22,-0.1,1723211682859,cobblestone
0.12,1.77,10.34,0.15,0.13,-0.21,1723211682868,cobblestone
-1.05,2.25,7.44,0.27,0.23,-0.2,1723211682877,cobblestone
-0.53,0.88,7.26,0.06,0.12,-0.16,1723211682886,cobblestone
-0.63,-0.03,7.21,-0.24,0.25,-0.18,1723211682895,cobblestone
-0.83,-0.46,11.04,-0.31,0.16,-0.12,1723211682904,cobblestone
-1.19,-4.23,13.99,-0.03,0.19,-0.1,1723211682913,cobblestone
-0.95,-0.98,11.49,0.31,0.07,-0.03,1723211682922,cobblestone
-0.4,-2.93,8.09,0.21,0.11,0.02,1723211682931,cobblestone
-0.39,3.49,9.14,0.01,0.25,-0.03,1723211682940,cobblestone
-0.25,1.88,12.47,0.15,0.11,-0.05,1723211682949,cobblestone
-0.83,1.33,10.74,0.21,0.2,-0.08,1723211682958,cobblestone
-0.18,2.04,7.95,0.13,0.14,-0.11,1723211682967,cobblestone
-0.32,1.73,11.0,-0.09,0.2,-0.09,1723211682976,cobblestone
-1.01,-0.2,10.37,0.06,0.11,-0.06,1723211682985,cobblestone
-0.39,-0.85,8.01,0.13,0.16,-0.06,1723211682994,cobblestone
-1.04,-1.19,7.96,0.1,0.09,-0.02,1723211683003,cobblestone
-1.08,-0.71,8.46,0.02,0.14,-0.01,1723211683012,cobblestone
-1.61,-1.87,8.02,-0.13,0.07,0.02,1723211683021,cobblestone
-0.96,-3.4,9.48,-0.06,0.11,0.05,1723211683030,cobblestone
-0.68,-6.38,10.96,-0.16,0.09,0.03,1723211683039,cobblestone
-0.38,-2.5,13.86,-0.04,0.15,0.08,1723211683048,cobblestone
0.02,-2.43,13.88,0.24,-0.01,0.12,1723211683058,cobblestone
0.15,0.7,12.0,0.17,0.17,0.15,1723211683068,cobblestone
0.17,3.56,9.88,0.18,0.11,0.09,1723211683077,cobblestone
0.14,-0.43,7.04,0.03,0.15,-0.03,1723211683086,cobblestone
-0.95,-2.34,6.88,-0.08,0.1,-0.05,1723211683095,cobblestone
-1.87,-1.28,10.07,-0.17,0.13,-0.11,1723211683104,cobblestone
-2.3,2.16,12.39,-0.11,0.03,-0.03,1723211683113,cobblestone
-2.28,0.01,10.3,0.07,0.01,0.15,1723211683122,cobblestone
-0.61,0.64,7.97,-0.06,-0.01,0.26,1723211683131,cobblestone
-0.4,-2.76,8.02,-0.23,0.06,0.16,1723211683140,cobblestone
-0.09,-3.17,11.22,-0.35,0.05,0.09,1723211683149,cobblestone
-0.92,-2.23,12.92,-0.19,0.05,0.05,1723211683158,cobblestone
-1.26,-1.25,12.72,-0.03,-0.06,0.02,1723211683167,cobblestone
-2.24,-1.14,13.34,0.04,-0.05,0.15,1723211683177,cobblestone
-1.44,3.11,12.98,0.14,-0.07,0.28,1723211683186,cobblestone
-0.05,0.12,9.57,0.23,-0.1,0.32,1723211683195,cobblestone
1.52,0.06,7.63,0.06,-0.07,0.25,1723211683204,cobblestone
1.46,1.36,8.23,0.02,-0.06,0.17,1723211683213,cobblestone
