AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.67,-1.79,2.03,0.17,-0.08,0.06,1723211959703,cobblestone
-0.69,-5.29,4.47,-0.52,-0.34,0.08,1723211959712,cobblestone
0.47,0.52,14.91,-1.12,-0.26,0.12,1723211959721,cobblestone
-1.19,-0.98,23.89,-0.34,-0.06,0.44,1723211959730,cobblestone
1.98,-0.96,18.49,0.76,-0.51,0.73,1723211959739,cobblestone
4.92,2.93,9.19,0.65,0.18,0.56,1723211959748,cobblestone
3.1,-6.62,1.14,0.09,-0.02,0.01,1723211959757,cobblestone
4.47,-1.15,3.86,-0.23,-0.49,-0.14,1723211959766,cobblestone
1.19,-1.46,8.46,-0.44,-0.04,-0.35,1723211959775,cobblestone
-0.36,-3.05,14.43,-0.28,-0.45,-0.18,1723211959784,cobblestone
-0.47,1.87,15.98,-0.07,0.02,0.01,1723211959793,cobblestone
-0.19,-3.47,11.88,0.26,-0.35,0.34,1723211959802,cobblestone
3.44,-2.05,8.22,0.14,0.3,0.2,1723211959811,cobblestone
2.32,0.47,3.27,-0.09,-0.06,-0.05,1723211959820,cobblestone
3.25,-1.41,12.25,-0.47,-0.02,-0.3,1723211959829,cobblestone
-0.32,0.8,15.81,-0.35,-0.08,-0.4,1723211959838,cobblestone
-0.55,-0.71,16.57,0.36,-0.17,-0.15,1723211959847,cobblestone
-1.29,1.17,7.99,0.51,-0.03,0.03,1723211959856,cobblestone
1.53,-0.31,5.72,0.26,-0.15,0.12,1723211959865,cobblestone
3.19,0.08,4.81,-0.24,0.28,-0.0,1723211959874,cobblestone
2.61,-0.34,10.2,-0.34,-0.09,-0.18,1723211959883,cobblestone
2.07,2.08,14.38,-0.07,0.14,-0.23,1723211959892,cobblestone
0.45,-0.56,12.65,0.24,-0.09,-0.31,1723211959901,cobblestone
1.16,-0.16,9.86,0.09,0.18,-0.21,1723211959910,cobblestone
0.36,-0.89,10.03,-0.21,0.13,-0.2,1723211959919,cobblestone
0.63,-0.54,13.41,-0.18,0.22,-0.32,1723211959928,cobblestone
0.11,3.25,12.23,0.2,0.04,-0.31,1723211959937,cobblestone
-1.11,-0.45,8.87,0.21,0.03,-0.43,1723211959946,cobblestone
-0.81,-1.7,9.44,-0.13,0.1,-0.4,1723211959955,cobblestone
-2.24,1.37,12.97,-0.09,0.21,-0.25,1723211959964,cobblestone
-1.87,0.79,12.84,0.34,0.01,-0.05,1723211959973,cobblestone
-0.2,2.55,9.1,0.37,0.13,-0.02,1723211959982,cobblestone
0.73,4.73,7.3,0.04,0.18,-0.03,1723211959991,cobblestone
0.91,4.16,11.22,-0.2,0.23,-0.27,1723211960000,cobblestone
1.04,1.31,11.73,-0.04,0.07,-0.42,1723211960009,cobblestone
0.64,-2.73,11.35,-0.04,0.11,-0.62,1723211960018,cobblestone
-1.48,-4.57,11.57,-0.18,0.11,-0.62,1723211960027,cobblestone
-2.8,-2.19,11.36,0.05,0.21,-0.41,1723211960036,cobblestone
-2.99,-2.13,7.84,0.28,0.05,-0.23,1723211960045,cobblestone
-1.39,-0.93,5.52,0.23,0.06,-0.11,1723211960054,cobblestone
-0.3,-3.07,5.44,-0.03,0.2,-0.18,1723211960063,cobblestone
0.4,-5.3,9.54,-0.5,0.21,-0.24,1723211960072,cobblestone
0.1,-0.79,17.37,-0.51,0.39,-0.22,1723211960081,cobblestone
-0.62,-1.52,20.24,0.16,0.1,-0.15,1723211960090,cobblestone
-0.36,-2.67,12.64,0.73,0.07,-0.11,1723211960099,cobblestone
0.46,1.11,4.16,0.57,0.03,-0.14,1723211960108,cobblestone
0.11,-4.96,1.78,0.23,0.11,-0.19,1723211960117,cobblestone
-0.85,-3.0,5.44,-0.47,0.24,-0.22,1723211960126,cobblestone
-1.54,-0.4,13.87,-0.44,0.18,-0.25,1723211960135,cobblestone
-3.36,-1.37,15.4,0.17,0.2,-0.18,1723211960144,cobblestone
-3.1,-2.07,9.04,0.72,-0.06,-0.02,1723211960153,cobblestone
-2.0,-2.43,4.94,0.3,0.09,0.04,1723211960162,cobblestone
-0.95,0.05,8.5,-0.35,0.15,0.1,1723211960171,cobblestone
-0.48,-3.89,16.97,-0.48,0.23,0.07,1723211960180,cobblestone
-1.33,-3.74,18.02,0.1,0.1,0.07,1723211960189,cobblestone
0.29,1.82,11.82,0.93,-0.15,0.02,1723211960198,cobblestone
-1.02,3.5,2.66,0.63,-0.01,-0.01,1723211960207,cobblestone
-0.06,7.66,4.14,-0.1,-0.01,0.08,1723211960216,cobblestone
-1.12,2.0,11.36,-0.54,0.06,0.04,1723211960225,cobblestone
-0.72,-0.37,15.32,-0.37,0.12,0.18,1723211960234,cobblestone
0.34,-1.26,14.24,0.05,-0.04,0.19,1723211960243,cobblestone
0.94,-1.99,7.62,0.27,-0.06,-0.0,1723211960252,cobblestone
0.28,-1.57,5.53,0.01,0.01,0.03,1723211960261,cobblestone
1.04,1.15,8.06,-0.26,0.05,0.01,1723211960270,cobblestone
0.94,3.11,11.4,-0.31,0.14,-0.09,1723211960279,cobblestone
0.32,-1.18,13.47,-0.15,-0.06,-0.19,1723211960288,cobblestone
0.12,-3.41,11.5,-0.02,0.12,-0.27,1723211960297,cobblestone
-0.14,-1.85,6.72,0.07,-0.15,-0.33,1723211960307,cobblestone
-2.05,1.96,6.5,-0.07,0.04,-0.33,1723211960316,cobblestone
-4.05,-4.54,6.57,-0.22,-0.08,-0.15,1723211960325,cobblestone
-3.36,-3.13,9.22,-0.26,0.06,0.06,1723211960334,cobblestone
-1.66,0.08,10.33,-0.08,-0.1,0.42,1723211960343,cobblestone
1.69,-0.99,9.73,-0.01,0.11,0.59,1723211960352,cobblestone
3.5,0.75,9.07,-0.33,0.15,0.32,1723211960366,cobblestone
2.76,-0.42,11.64,-0.42,0.1,0.11,1723211960370,cobblestone
3.22,2.07,15.5,-0.17,0.12,-0.13,1723211960379,cobblestone
0.88,1.13,12.56,0.19,-0.15,-0.11,1723211960388,cobblestone
0.39,2.42,12.0,-0.21,0.07,-0.13,1723211960397,cobblestone
-1.41,-0.95,15.94,-0.68,0.17,-0.01,1723211960406,cobblestone
-1.25,1.35,20.59,-0.22,0.16,-0.07,1723211960415,cobblestone
-0.81,3.6,14.01,0.64,-0.13,0.15,1723211960424,cobblestone
0.79,2.98,5.35,0.49,-0.04,0.25,1723211960433,cobblestone
2.54,-3.96,4.16,-0.1,0.09,0.04,1723211960442,cobblestone
1.78,1.21,9.48,-0.75,0.19,-0.24,1723211960451,cobblestone
0.36,1.87,16.23,-0.31,0.05,-0.29,1723211960460,cobblestone
-0.78,-2.23,15.09,0.48,0.03,-0.04,1723211960469,cobblestone
-0.71,1.56,8.53,0.41,0.05,-0.02,1723211960478,cobblestone
-0.29,1.9,8.78,-0.12,0.07,-0.09,1723211960487,cobblestone
-1.33,1.28,13.77,-0.2,0.17,-0.06,1723211960496,cobblestone
-0.52,-4.42,13.85,0.33,-0.1,0.18,1723211960505,cobblestone
1.4,1.14,5.78,0.65,0.23,0.24,1723211960514,cobblestone
1.28,-5.55,2.43,0.38,-0.13,0.11,1723211960523,cobblestone
1.03,0.0,2.68,-0.1,-0.03,-0.12,1723211960532,cobblestone
-0.72,-4.46,7.68,-0.28,-0.06,-0.21,1723211960541,cobblestone
-0.41,1.23,10.55,-0.1,0.13,-0.16,1723211960550,cobblestone
-2.82,2.1,8.76,0.24,0.06,-0.23,1723211960559,cobblestone
-3.45,-5.67,8.9,-0.17,-0.17,-0.14,1723211960568,cobblestone
-3.55,-1.19,15.62,-0.55,0.2,-0.0,1723211960577,cobblestone
-2.51,1.23,19.1,-0.06,-0.01,0.38,1723211960586,cobblestone
1.24,-0.98,13.67,0.58,0.02,0.57,1723211960595,cobblestone
5.14,0.64,7.46,0.57,0.2,0.4,1723211960604,cobblestone
3.03,-1.31,4.07,0.02,0.02,0.13,1723211960613,cobblestone
4.79,-4.47,9.06,-0.34,-0.03,-0.23,1723211960622,cobblestone
1.16,6.32,12.99,-0.27,0.32,-0.33,1723211960631,cobblestone
-0.75,0.93,9.74,0.73,-0.23,-0.41,1723211960640,cobblestone
-0.11,0.76,2.05,0.36,0.06,-0.5,1723211960649,cobblestone
-0.68,3.04,6.5,-0.41,0.17,-0.26,1723211960658,cobblestone
-3.71,-6.33,13.18,-0.8,0.21,0.05,1723211960667,cobblestone
-2.81,6.68,19.13,-0.43,0.35,0.23,1723211960676,cobblestone
-0.96,1.17,15.0,0.64,-0.19,0.39,1723211960685,cobblestone
1.55,0.7,5.38,0.55,0.13,0.24,1723211960694,cobblestone
1.07,-3.5,3.43,0.01,0.05,0.14,1723211960703,cobblestone
2.43,-2.78,8.41,-0.59,0.08,0.04,1723211960712,cobblestone
0.95,3.07,12.57,-0.58,0.32,-0.21,1723211960721,cobblestone
-0.77,-3.02,15.32,0.12,-0.25,-0.1,1723211960730,cobblestone
-0.78,-0.97,12.33,0.26,0.17,0.07,1723211960739,cobblestone
-0.31,-1.04,8.31,0.17,-0.18,0.19,1723211960748,cobblestone
0.9,1.36,9.33,-0.12,0.2,0.11,1723211960757,cobblestone
0.14,0.69,12.28,-0.16,-0.02,0.05,1723211960766,cobblestone
0.26,0.97,13.76,0.06,0.1,0.06,1723211960775,cobblestone
-0.59,-0.05,9.3,0.27,-0.08,0.06,1723211960784,cobblestone
0.49,0.69,6.17,0.14,0.01,0.09,1723211960793,cobblestone
0.0,-1.16,5.15,-0.07,0.01,0.06,1723211960802,cobblestone
0.07,-1.4,7.64,-0.21,0.05,0.04,1723211960811,cobblestone
-0.42,-2.62,10.41,-0.17,0.02,0.03,1723211960820,cobblestone
-0.32,-2.06,12.54,-0.14,0.01,0.06,1723211960829,cobblestone
-0.12,-0.43,13.94,-0.12,0.03,0.15,1723211960838,cobblestone
1.08,-0.09,14.33,-0.02,0.01,0.17,1723211960847,cobblestone
1.86,-0.6,13.25,0.11,-0.02,0.06,1723211960856,cobblestone
1.16,-2.33,10.58,0.19,-0.04,-0.05,1723211960865,cobblestone
0.88,1.44,9.88,-0.01,0.01,-0.16,1723211960874,cobblestone
-0.12,3.05,10.99,0.01,0.05,-0.18,1723211960883,cobblestone
-1.03,0.15,11.65,0.17,-0.02,-0.18,1723211960892,cobblestone
-0.81,0.18,10.08,0.2,-0.03,-0.09,1723211960901,cobblestone
-0.69,-0.42,6.64,0.25,-0.04,-0.02,1723211960910,cobblestone
0.12,1.33,6.68,0.0,0.05,-0.01,1723211960919,cobblestone
1.08,0.72,8.11,-0.09,-0.01,0.03,1723211960928,cobblestone
0.88,-4.01,10.96,-0.25,0.07,-0.1,1723211960937,cobblestone
0.4,-0.64,16.35,-0.26,0.1,-0.18,1723211960946,cobblestone
-0.01,1.42,16.92,0.16,0.0,-0.16,1723211960955,cobblestone
-0.56,0.87,11.58,0.44,-0.01,-0.15,1723211960964,cobblestone
-0.25,1.84,6.46,0.19,0.01,-0.06,1723211960973,cobblestone
1.07,0.56,6.6,-0.2,0.13,-0.05,1723211960982,cobblestone
1.37,-1.5,10.87,-0.26,0.13,-0.04,1723211960991,cobblestone
1.5,-1.65,11.5,0.09,0.13,-0.2,1723211961000,cobblestone
0.75,-1.47,7.68,0.23,0.03,-0.28,1723211961009,cobblestone
0.23,-0.22,6.39,-0.02,0.13,-0.32,1723211961018,cobblestone
-1.72,-2.84,7.69,-0.24,0.16,-0.21,1723211961027,cobblestone
-0.43,1.85,11.11,-0.08,0.17,-0.13,1723211961036,cobblestone
-0.65,-2.88,9.83,0.22,0.09,-0.06,1723211961045,cobblestone
1.12,3.03,9.84,-0.05,0.21,-0.07,1723211961054,cobblestone
0.77,2.2,12.15,-0.37,0.22,-0.27,1723211961063,cobblestone
0.07,0.13,15.42,-0.34,0.3,-0.4,1723211961072,cobblestone
-1.16,-4.75,12.76,0.16,0.1,-0.39,1723211961081,cobblestone
-1.96,1.47,6.13,0.38,0.14,-0.35,1723211961090,cobblestone
-1.88,-1.79,3.11,0.12,0.09,-0.3,1723211961099,cobblestone
-1.85,-1.47,4.63,-0.21,0.32,-0.35,1723211961108,cobblestone
-3.47,-3.1,9.44,-0.48,0.17,-0.26,1723211961117,cobblestone
-2.75,1.88,15.97,-0.3,0.36,-0.09,1723211961126,cobblestone
-3.69,-0.57,14.52,0.17,0.11,0.03,1723211961135,cobblestone
-0.73,0.09,11.44,0.22,0.11,0.09,1723211961144,cobblestone
0.1,-2.19,10.76,-0.18,0.2,0.04,1723211961153,cobblestone
0.15,-3.02,14.43,-0.28,0.23,-0.08,1723211961162,cobblestone
-1.27,1.72,14.92,0.17,0.21,-0.17,1723211961171,cobblestone
-2.48,0.51,8.25,0.69,-0.12,-0.2,1723211961180,cobblestone
-1.96,-2.32,4.54,0.23,0.06,-0.06,1723211961189,cobblestone
-2.02,-0.07,7.61,-0.3,0.21,0.07,1723211961198,cobblestone
-1.95,-1.31,13.4,-0.37,0.17,0.17,1723211961207,cobblestone
-0.78,1.8,15.44,0.05,0.13,0.2,1723211961216,cobblestone
0.77,-4.24,13.45,0.27,-0.13,0.16,1723211961225,cobblestone
1.77,1.9,12.65,-0.07,0.19,0.03,1723211961234,cobblestone
0.15,-2.84,13.31,0.12,-0.05,-0.1,1723211961243,cobblestone
-0.26,3.46,13.69,0.32,0.13,-0.09,1723211961252,cobblestone
-2.52,-0.23,7.52,0.58,-0.22,-0.0,1723211961261,cobblestone
-1.86,-0.52,5.98,0.18,0.02,0.05,1723211961270,cobblestone
-2.83,2.79,7.31,-0.13,0.05,0.23,1723211961279,cobblestone
-1.39,1.5,11.36,-0.06,0.02,0.32,1723211961288,cobblestone
-0.67,-0.43,10.71,0.09,-0.02,0.32,1723211961297,cobblestone
1.01,-3.1,10.95,0.03,-0.11,0.2,1723211961307,cobblestone
0.79,0.36,10.91,-0.08,0.04,0.14,1723211961316,cobblestone
0.57,0.06,9.6,0.36,-0.29,0.12,1723211961325,cobblestone
0.04,-1.22,3.78,0.41,-0.09,0.03,1723211961334,cobblestone
-0.43,-1.54,3.37,0.07,-0.16,0.11,1723211961343,cobblestone
0.42,-0.94,8.55,-0.49,0.14,0.06,1723211961352,cobblestone
-0.09,2.16,13.12,-0.42,0.01,0.09,1723211961361,cobblestone
-0.27,-0.65,14.62,-0.03,-0.09,0.13,1723211961370,cobblestone
0.22,-0.37,11.17,0.34,-0.16,0.13,1723211961379,cobblestone
0.19,-1.12,5.0,-0.01,-0.08,0.11,1723211961388,cobblestone
0.21,-5.45,8.72,-0.53,-0.02,0.09,1723211961397,cobblestone
-0.46,-3.08,13.06,-0.36,-0.04,0.14,1723211961406,cobblestone
-0.28,-0.5,13.54,0.09,-0.12,0.07,1723211961415,cobblestone
0.33,-0.54,8.75,0.21,-0.27,0.13,1723211961424,cobblestone
0.53,1.46,5.58,-0.03,0.03,0.08,1723211961433,cobblestone
0.45,1.19,5.26,-0.07,-0.2,0.13,1723211961442,cobblestone
1.08,-0.28,8.63,-0.2,-0.06,-0.01,1723211961451,cobblestone
-1.23,-5.02,13.18,-0.55,-0.2,-0.04,1723211961460,cobblestone
-1.2,1.1,21.11,-0.51,-0.07,0.03,1723211961469,cobblestone
-2.97,3.25,21.12,0.2,-0.26,0.23,1723211961478,cobblestone
-1.32,1.93,11.76,0.6,-0.34,0.52,1723211961487,cobblestone
1.57,0.43,4.24,0.34,-0.04,0.47,1723211961496,cobblestone
0.61,4.02,2.53,-0.25,-0.05,0.4,1723211961505,cobblestone
1.66,-2.49,6.02,-0.4,-0.25,0.11,1723211961514,cobblestone
0.76,-4.0,10.56,-0.61,-0.12,-0.07,1723211961523,cobblestone
0.46,-6.03,14.93,-0.39,-0.37,-0.14,1723211961532,cobblestone
-1.0,-1.66,15.55,0.02,-0.2,0.0,1723211961541,cobblestone
-0.34,1.08,14.95,0.16,-0.35,0.19,1723211961550,cobblestone
0.92,1.57,12.46,0.23,-0.19,0.18,1723211961559,cobblestone
2.26,4.42,11.16,-0.06,-0.23,0.14,1723211961568,cobblestone
1.37,2.25,9.59,-0.01,-0.13,-0.14,1723211961577,cobblestone
-0.05,-0.48,10.67,-0.11,-0.24,-0.28,1723211961586,cobblestone
-0.72,-1.3,9.02,0.07,-0.13,-0.34,1723211961595,cobblestone
-2.63,-1.63,5.5,0.12,-0.31,-0.27,1723211961604,cobblestone
-1.05,-1.63,5.32,0.06,-0.18,-0.14,1723211961613,cobblestone
-0.31,-0.49,6.48,-0.1,-0.2,-0.04,1723211961622,cobblestone
0.89,-3.36,8.89,-0.22,-0.22,0.07,1723211961631,cobblestone
1.62,-1.09,12.41,-0.3,-0.07,0.04,1723211961640,cobblestone
2.15,0.11,14.41,-0.11,-0.24,-0.08,1723211961649,cobblestone
2.38,-4.51,13.71,0.06,-0.21,-0.2,1723211961658,cobblestone
1.17,-3.68,11.48,-0.06,-0.15,-0.3,1723211961667,cobblestone
0.62,-0.36,12.68,-0.04,-0.1,-0.28,1723211961676,cobblestone
-0.06,1.58,12.91,0.05,-0.1,-0.23,1723211961685,cobblestone
0.37,1.62,10.62,0.05,-0.09,-0.07,1723211961694,cobblestone
0.79,-1.38,7.44,0.18,-0.04,-0.11,1723211961703,cobblestone
1.34,-1.16,6.38,0.18,-0.05,-0.18,1723211961712,cobblestone
0.41,0.57,3.53,0.01,0.05,-0.31,1723211961721,cobblestone
0.03,-2.26,8.66,-0.47,-0.03,-0.31,1723211961730,cobblestone
-0.82,0.2,17.3,-0.58,0.11,-0.28,1723211961739,cobblestone
-1.07,-1.34,22.18,-0.06,-0.05,-0.07,1723211961748,cobblestone
0.81,1.44,16.31,0.68,0.0,0.1,1723211961757,cobblestone
1.79,3.21,7.24,0.66,0.05,0.06,1723211961766,cobblestone
2.44,-1.16,3.57,0.15,0.15,-0.19,1723211961775,cobblestone
2.42,1.19,7.46,-0.32,0.14,-0.39,1723211961784,cobblestone
0.78,1.88,11.68,-0.11,0.2,-0.48,1723211961793,cobblestone
-0.28,-1.61,11.09,0.39,-0.06,-0.42,1723211961802,cobblestone
-0.64,-1.75,8.06,0.2,0.11,-0.37,1723211961811,cobblestone
-0.07,-0.08,10.65,-0.16,0.16,-0.26,1723211961820,cobblestone
-1.06,-0.07,13.74,0.08,0.19,-0.22,1723211961829,cobblestone
-0.46,4.9,12.71,0.56,0.13,-0.11,1723211961838,cobblestone
-0.19,3.31,4.63,0.78,0.05,-0.05,1723211961847,cobblestone
1.56,-3.64,4.0,0.08,0.18,-0.33,1723211961856,cobblestone
0.23,3.87,10.39,-0.77,0.33,-0.26,1723211961865,cobblestone
-0.64,-1.58,20.3,-0.55,0.25,-0.24,1723211961874,cobblestone
-0.59,1.73,19.67,0.55,0.22,-0.08,1723211961883,cobblestone
0.84,2.74,5.79,1.21,-0.06,0.04,1723211961892,cobblestone
3.34,-3.04,1.24,0.6,0.35,-0.27,1723211961901,cobblestone
0.99,2.2,1.88,-0.34,0.26,-0.45,1723211961910,cobblestone
1.0,-0.47,9.3,-0.81,0.12,-0.59,1723211961919,cobblestone
-0.47,-3.6,16.69,-0.66,0.43,-0.69,1723211961928,cobblestone
-2.98,0.21,18.59,0.22,0.11,-0.52,1723211961937,cobblestone
-3.22,-1.21,11.82,0.64,0.16,-0.28,1723211961946,cobblestone
-2.3,-1.4,6.13,0.3,0.18,-0.2,1723211961955,cobblestone
-1.46,3.84,7.04,-0.08,0.41,-0.17,1723211961964,cobblestone
-0.94,2.41,10.07,-0.13,0.25,-0.12,1723211961973,cobblestone
-0.28,-0.71,10.77,0.04,0.29,-0.16,1723211961982,cobblestone
-0.47,-1.47,7.08,0.15,0.25,-0.19,1723211961991,cobblestone
-0.06,-4.26,5.88,0.02,0.3,-0.19,1723211962000,cobblestone
-1.09,-2.36,5.22,-0.13,0.38,-0.24,1723211962009,cobblestone
-1.28,-2.87,9.31,-0.24,0.27,-0.18,1723211962018,cobblestone
-1.62,-0.35,13.82,-0.2,0.33,-0.15,1723211962027,cobblestone
-2.2,1.14,13.82,-0.02,0.18,-0.04,1723211962036,cobblestone
-0.13,3.0,12.12,0.04,0.24,0.09,1723211962045,cobblestone
0.85,-3.03,8.96,0.04,0.25,0.03,1723211962054,cobblestone
1.35,-4.77,8.28,0.01,0.26,-0.09,1723211962063,cobblestone
0.57,-2.92,9.19,-0.04,0.29,-0.2,1723211962072,cobblestone
-1.06,-2.36,10.41,0.01,0.21,-0.22,1723211962081,cobblestone
-2.26,1.85,12.5,-0.02,0.23,-0.1,1723211962090,cobblestone
-2.61,2.2,13.39,0.17,0.17,0.06,1723211962099,cobblestone
-1.99,3.04,10.46,0.35,0.12,0.19,1723211962108,cobblestone
-0.75,-1.03,5.16,0.23,0.14,0.21,1723211962117,cobblestone
0.9,-1.47,6.35,-0.29,0.26,0.13,1723211962126,cobblestone
0.97,-3.13,11.29,-0.49,0.25,0.0,1723211962135,cobblestone
0.03,0.29,15.07,-0.36,0.28,-0.1,1723211962144,cobblestone
-0.37,1.17,15.9,0.16,0.04,-0.13,1723211962153,cobblestone
-1.97,-3.5,8.33,0.41,0.05,-0.09,1723211962162,cobblestone
-1.66,-0.54,6.04,-0.03,0.1,-0.04,1723211962171,cobblestone
-1.58,0.48,9.12,-0.27,0.2,0.04,1723211962180,cobblestone
-1.19,-0.03,12.09,-0.13,0.11,0.15,1723211962189,cobblestone
-0.29,0.82,12.44,0.14,0.17,0.13,1723211962198,cobblestone
